Date,Open,High,Low,Close,Adj Close,Volume
2008-04-10,30.480000,30.480000,30.480000,30.480000,25.418261,0
2008-04-11,29.770000,29.770000,29.770000,29.770000,24.826170,0
2008-04-14,29.690001,29.690001,29.690001,29.690001,24.759459,0
2008-04-15,29.920000,29.920000,29.920000,29.920000,24.951256,0
2008-04-16,30.809999,30.809999,30.809999,30.809999,25.693459,0
2008-04-17,30.639999,30.639999,30.639999,30.639999,25.551695,0
2008-04-18,31.180000,31.180000,31.180000,31.180000,26.002016,0
2008-04-21,31.059999,31.059999,31.059999,31.059999,25.901943,0
2008-04-22,30.530001,30.530001,30.530001,30.530001,25.459965,0
2008-04-23,30.660000,30.660000,30.660000,30.660000,25.568373,0
2008-04-24,31.049999,31.049999,31.049999,31.049999,25.893606,0
2008-04-25,31.360001,31.360001,31.360001,31.360001,26.152124,0
2008-04-28,31.500000,31.500000,31.500000,31.500000,26.268875,0
2008-04-29,31.270000,31.270000,31.270000,31.270000,26.077074,0
2008-04-30,31.200001,31.200001,31.200001,31.200001,26.018690,0
2008-05-01,31.770000,31.770000,31.770000,31.770000,26.494038,0
2008-05-02,31.700001,31.700001,31.700001,31.700001,26.435661,0
2008-05-05,31.670000,31.670000,31.670000,31.670000,26.410645,0
2008-05-06,31.920000,31.920000,31.920000,31.920000,26.619127,0
2008-05-07,31.420000,31.420000,31.420000,31.420000,26.202162,0
2008-05-08,31.549999,31.549999,31.549999,31.549999,26.310574,0
2008-05-09,31.559999,31.559999,31.559999,31.559999,26.318914,0
2008-05-12,32.060001,32.060001,32.060001,32.060001,26.735878,0
2008-05-13,32.270000,32.270000,32.270000,32.270000,26.911003,0
2008-05-14,32.320000,32.320000,32.320000,32.320000,26.952698,0
2008-05-15,32.669998,32.669998,32.669998,32.669998,27.244577,0
2008-05-16,32.619999,32.619999,32.619999,32.619999,27.202881,0
2008-05-19,32.549999,32.549999,32.549999,32.549999,27.144501,0
2008-05-20,32.419998,32.419998,32.419998,32.419998,27.036087,0
2008-05-21,31.990000,31.990000,31.990000,31.990000,26.677502,0
2008-05-22,32.160000,32.160000,32.160000,32.160000,26.819267,0
2008-05-23,31.770000,31.770000,31.770000,31.770000,26.494038,0
2008-05-27,32.150002,32.150002,32.150002,32.150002,26.810928,0
2008-05-28,32.369999,32.369999,32.369999,32.369999,26.994394,0
2008-05-29,32.610001,32.610001,32.610001,32.610001,27.194542,0
2008-05-30,32.810001,32.810001,32.810001,32.810001,27.361328,0
2008-06-02,32.490002,32.490002,32.490002,32.490002,27.094469,0
2008-06-03,32.419998,32.419998,32.419998,32.419998,27.036087,0
2008-06-04,32.590000,32.590000,32.590000,32.590000,27.177868,0
2008-06-05,33.299999,33.299999,33.299999,33.299999,27.769951,0
2008-06-06,32.310001,32.310001,32.310001,32.310001,26.944363,0
2008-06-09,32.090000,32.090000,32.090000,32.090000,26.760899,0
2008-06-10,31.959999,31.959999,31.959999,31.959999,26.652483,0
2008-06-11,31.330000,31.330000,31.330000,31.330000,26.127106,0
2008-06-12,31.420000,31.420000,31.420000,31.420000,26.202162,0
2008-06-13,31.969999,31.969999,31.969999,31.969999,26.660820,0
2008-06-16,32.259998,32.259998,32.259998,32.259998,26.902662,0
2008-06-17,32.060001,32.060001,32.060001,32.060001,26.735878,0
2008-06-18,31.790001,31.790001,31.790001,31.790001,26.510715,0
2008-06-19,32.070000,32.070000,32.070000,32.070000,26.744215,0
2008-06-20,31.520000,31.520000,31.520000,31.520000,26.285549,0
2008-06-23,31.219999,31.219999,31.219999,31.219999,26.035376,0
2008-06-24,30.760000,30.760000,30.760000,30.760000,25.651766,0
2008-06-25,31.090000,31.090000,31.090000,31.090000,25.926968,0
2008-06-26,30.280001,30.280001,30.280001,30.280001,25.251480,0
2008-06-27,30.200001,30.200001,30.200001,30.200001,25.184769,0
2008-06-30,29.889999,29.889999,29.889999,29.889999,24.926239,0
2008-07-01,29.950001,29.950001,29.950001,29.950001,24.976278,0
2008-07-02,29.120001,29.120001,29.120001,29.120001,24.284113,0
2008-07-03,28.840000,28.840000,28.840000,28.840000,24.050613,0
2008-07-07,28.530001,28.530001,28.530001,28.530001,23.792095,0
2008-07-08,29.370001,29.370001,29.370001,29.370001,24.492601,0
2008-07-09,28.670000,28.670000,28.670000,28.670000,23.908842,0
2008-07-10,28.850000,28.850000,28.850000,28.850000,24.058949,0
2008-07-11,28.940001,28.940001,28.940001,28.940001,24.134010,0
2008-07-14,28.510000,28.510000,28.510000,28.510000,23.775419,0
2008-07-15,28.370001,28.370001,28.370001,28.370001,23.658667,0
2008-07-16,29.340000,29.340000,29.340000,29.340000,24.467583,0
2008-07-17,29.730000,29.730000,29.730000,29.730000,24.792810,0
2008-07-18,29.650000,29.650000,29.650000,29.650000,24.726099,0
2008-07-21,29.830000,29.830000,29.830000,29.830000,24.876205,0
2008-07-22,30.480000,30.480000,30.480000,30.480000,25.418261,0
2008-07-23,30.580000,30.580000,30.580000,30.580000,25.501654,0
2008-07-24,29.790001,29.790001,29.790001,29.790001,24.842848,0
2008-07-25,30.070000,30.070000,30.070000,30.070000,25.076347,0
2008-07-28,29.580000,29.580000,29.580000,29.580000,24.667723,0
2008-07-29,30.350000,30.350000,30.350000,30.350000,25.309855,0
2008-07-30,30.559999,30.559999,30.559999,30.559999,25.484974,0
2008-07-31,30.389999,30.389999,30.389999,30.389999,25.343214,0
2008-08-01,30.430000,30.430000,30.430000,30.430000,25.376568,0
2008-08-04,29.930000,29.930000,29.930000,29.930000,24.959599,0
2008-08-05,30.620001,30.620001,30.620001,30.620001,25.535017,0
2008-08-06,30.820000,30.820000,30.820000,30.820000,25.701801,0
2008-08-07,30.320000,30.320000,30.320000,30.320000,25.284842,0
2008-08-08,31.129999,31.129999,31.129999,31.129999,25.960320,0
2008-08-11,31.709999,31.709999,31.709999,31.709999,26.444002,0
2008-08-12,31.410000,31.410000,31.410000,31.410000,26.193823,0
2008-08-13,31.490000,31.490000,31.490000,31.490000,26.260534,0
2008-08-14,31.780001,31.780001,31.780001,31.780001,26.502384,0
2008-08-15,31.780001,31.780001,31.780001,31.780001,26.502384,0
2008-08-18,31.320000,31.320000,31.320000,31.320000,26.118765,0
2008-08-19,30.860001,30.860001,30.860001,30.860001,25.735155,0
2008-08-20,30.930000,30.930000,30.930000,30.930000,25.793530,0
2008-08-21,30.770000,30.770000,30.770000,30.770000,25.660105,0
2008-08-22,31.219999,31.219999,31.219999,31.219999,26.035376,0
2008-08-25,30.580000,30.580000,30.580000,30.580000,25.501654,0
2008-08-26,30.690001,30.690001,30.690001,30.690001,25.593391,0
2008-08-27,31.070000,31.070000,31.070000,31.070000,25.910284,0
2008-08-28,31.639999,31.639999,31.639999,31.639999,26.385620,0
2008-08-29,31.340000,31.340000,31.340000,31.340000,26.135447,0
2008-09-02,31.250000,31.250000,31.250000,31.250000,26.060390,0
2008-09-03,31.309999,31.309999,31.309999,31.309999,26.110428,0
2008-09-04,30.389999,30.389999,30.389999,30.389999,25.343214,0
2008-09-05,30.400000,30.400000,30.400000,30.400000,25.351543,0
2008-09-08,30.920000,30.920000,30.920000,30.920000,25.785192,0
2008-09-09,29.840000,29.840000,29.840000,29.840000,24.884542,0
2008-09-10,30.209999,30.209999,30.209999,30.209999,25.193104,0
2008-09-11,30.320000,30.320000,30.320000,30.320000,25.284842,0
2008-09-12,30.459999,30.459999,30.459999,30.459999,25.401585,0
2008-09-15,29.180000,29.180000,29.180000,29.180000,24.334154,0
2008-09-16,29.879999,29.879999,29.879999,29.879999,24.917906,0
2008-09-17,28.549999,28.549999,28.549999,28.549999,23.808775,0
2008-09-18,30.290001,30.290001,30.290001,30.290001,25.259815,0
2008-09-19,31.530001,31.530001,31.530001,31.530001,26.293903,0
2008-09-22,30.110001,30.110001,30.110001,30.110001,25.109711,0
2008-09-23,29.680000,29.680000,29.680000,29.680000,24.751118,0
2008-09-24,29.250000,29.250000,29.250000,29.250000,24.392527,0
2008-09-25,29.549999,29.549999,29.549999,29.549999,24.642704,0
2008-09-26,29.469999,29.469999,29.469999,29.469999,24.575991,0
2008-09-29,27.459999,27.459999,27.459999,27.459999,22.899786,0
2008-09-30,28.389999,28.389999,28.389999,28.389999,23.675348,0
2008-10-01,28.090000,28.090000,28.090000,28.090000,23.425161,0
2008-10-02,26.610001,26.610001,26.610001,26.610001,22.190947,0
2008-10-03,25.900000,25.900000,25.900000,25.900000,21.598848,0
2008-10-06,24.840000,24.840000,24.840000,24.840000,20.714882,0
2008-10-07,23.410000,23.410000,23.410000,23.410000,19.522364,0
2008-10-08,22.950001,22.950001,22.950001,22.950001,19.138750,0
2008-10-09,21.120001,21.120001,21.120001,21.120001,17.612659,0
2008-10-10,21.740000,21.740000,21.740000,21.740000,18.129692,0
2008-10-13,23.770000,23.770000,23.770000,23.770000,19.822575,0
2008-10-14,23.200001,23.200001,23.200001,23.200001,19.347239,0
2008-10-15,21.000000,21.000000,21.000000,21.000000,17.512579,0
2008-10-16,22.120001,22.120001,22.120001,22.120001,18.446587,0
2008-10-17,21.879999,21.879999,21.879999,21.879999,18.246443,0
2008-10-20,22.730000,22.730000,22.730000,22.730000,18.955288,0
2008-10-21,22.070000,22.070000,22.070000,22.070000,18.404894,0
2008-10-22,20.830000,20.830000,20.830000,20.830000,17.370815,0
2008-10-23,20.270000,20.270000,20.270000,20.270000,16.903814,0
2008-10-24,19.540001,19.540001,19.540001,19.540001,16.295046,0
2008-10-27,18.660000,18.660000,18.660000,18.660000,15.561178,0
2008-10-28,20.100000,20.100000,20.100000,20.100000,16.762045,0
2008-10-29,20.500000,20.500000,20.500000,20.500000,17.095617,0
2008-10-30,21.430000,21.430000,21.430000,21.430000,17.871170,0
2008-10-31,22.280001,22.280001,22.280001,22.280001,18.580021,0
2008-11-03,22.299999,22.299999,22.299999,22.299999,18.596695,0
2008-11-04,22.670000,22.670000,22.670000,22.670000,18.905249,0
2008-11-05,21.459999,21.459999,21.459999,21.459999,17.896185,0
2008-11-06,20.570000,20.570000,20.570000,20.570000,17.153988,0
2008-11-07,21.010000,21.010000,21.010000,21.010000,17.520922,0
2008-11-10,20.500000,20.500000,20.500000,20.500000,17.095617,0
2008-11-11,20.020000,20.020000,20.020000,20.020000,16.695330,0
2008-11-12,18.840000,18.840000,18.840000,18.840000,15.711288,0
2008-11-13,20.350000,20.350000,20.350000,20.350000,16.970531,0
2008-11-14,19.049999,19.049999,19.049999,19.049999,15.886416,0
2008-11-17,18.780001,18.780001,18.780001,18.780001,15.661248,0
2008-11-18,18.680000,18.680000,18.680000,18.680000,15.577859,0
2008-11-19,17.240000,17.240000,17.240000,17.240000,14.376998,0
2008-11-20,16.030001,16.030001,16.030001,16.030001,13.367939,0
2008-11-21,16.889999,16.889999,16.889999,16.889999,14.085120,0
2008-11-24,18.170000,18.170000,18.170000,18.170000,15.152552,0
2008-11-25,18.480000,18.480000,18.480000,18.480000,15.411077,0
2008-11-26,19.510000,19.510000,19.510000,19.510000,16.270020,0
2008-11-28,19.719999,19.719999,19.719999,19.719999,16.445143,0
2008-12-01,17.480000,17.480000,17.480000,17.480000,14.577146,0
2008-12-02,18.420000,18.420000,18.420000,18.420000,15.361037,0
2008-12-03,18.920000,18.920000,18.920000,18.920000,15.778005,0
2008-12-04,18.309999,18.309999,18.309999,18.309999,15.269300,0
2008-12-05,19.150000,19.150000,19.150000,19.150000,15.969806,0
2008-12-08,19.959999,19.959999,19.959999,19.959999,16.645292,0
2008-12-09,19.389999,19.389999,19.389999,19.389999,16.169950,0
2008-12-10,19.850000,19.850000,19.850000,19.850000,16.553553,0
2008-12-11,18.860001,18.860001,18.860001,18.860001,15.727965,0
2008-12-12,19.500000,19.500000,19.500000,19.500000,16.261684,0
2008-12-15,18.900000,18.900000,18.900000,18.900000,15.761325,0
2008-12-16,20.120001,20.120001,20.120001,20.120001,16.778725,0
2008-12-17,20.299999,20.299999,20.299999,20.299999,16.928829,0
2008-12-18,19.950001,19.950001,19.950001,19.950001,16.636955,0
2008-12-19,20.219999,20.219999,20.219999,20.219999,16.862120,0
2008-12-22,19.730000,19.730000,19.730000,19.730000,16.453485,0
2008-12-23,19.070000,19.070000,19.070000,19.070000,16.226303,0
2008-12-24,19.160000,19.160000,19.160000,19.160000,16.302883,0
2008-12-26,19.430000,19.430000,19.430000,19.430000,16.532618,0
2008-12-29,19.070000,19.070000,19.070000,19.070000,16.226303,0
2008-12-30,19.750000,19.750000,19.750000,19.750000,16.804903,0
2008-12-31,20.400000,20.400000,20.400000,20.400000,17.357971,0
2009-01-02,20.780001,20.780001,20.780001,20.780001,17.681309,0
2009-01-05,20.750000,20.750000,20.750000,20.750000,17.655787,0
2009-01-06,21.180000,21.180000,21.180000,21.180000,18.021662,0
2009-01-07,20.469999,20.469999,20.469999,20.469999,17.417536,0
2009-01-08,20.660000,20.660000,20.660000,20.660000,17.579208,0
2009-01-09,19.889999,19.889999,19.889999,19.889999,16.924028,0
2009-01-12,19.330000,19.330000,19.330000,19.330000,16.447535,0
2009-01-13,19.520000,19.520000,19.520000,19.520000,16.609200,0
2009-01-14,18.700001,18.700001,18.700001,18.700001,15.911478,0
2009-01-15,19.040001,19.040001,19.040001,19.040001,16.200781,0
2009-01-16,19.240000,19.240000,19.240000,19.240000,16.370956,0
2009-01-20,17.940001,17.940001,17.940001,17.940001,15.264808,0
2009-01-21,18.840000,18.840000,18.840000,18.840000,16.030605,0
2009-01-22,18.299999,18.299999,18.299999,18.299999,15.571124,0
2009-01-23,18.410000,18.410000,18.410000,18.410000,15.664720,0
2009-01-26,18.590000,18.590000,18.590000,18.590000,15.817879,0
2009-01-27,18.809999,18.809999,18.809999,18.809999,16.005074,0
2009-01-28,19.540001,19.540001,19.540001,19.540001,16.626219,0
2009-01-29,18.730000,18.730000,18.730000,18.730000,15.936996,0
2009-01-30,18.309999,18.309999,18.309999,18.309999,15.579633,0
2009-02-02,18.450001,18.450001,18.450001,18.450001,15.698752,0
2009-02-03,18.580000,18.580000,18.580000,18.580000,15.809372,0
2009-02-04,18.450001,18.450001,18.450001,18.450001,15.698752,0
2009-02-05,18.730000,18.730000,18.730000,18.730000,15.936996,0
2009-02-06,19.400000,19.400000,19.400000,19.400000,16.507093,0
2009-02-09,19.320000,19.320000,19.320000,19.320000,16.439020,0
2009-02-10,18.410000,18.410000,18.410000,18.410000,15.664720,0
2009-02-11,18.500000,18.500000,18.500000,18.500000,15.741298,0
2009-02-12,18.580000,18.580000,18.580000,18.580000,15.809372,0
2009-02-13,18.450001,18.450001,18.450001,18.450001,15.698752,0
2009-02-17,17.629999,17.629999,17.629999,17.629999,15.001034,0
2009-02-18,17.400000,17.400000,17.400000,17.400000,14.805337,0
2009-02-19,17.100000,17.100000,17.100000,17.100000,14.550067,0
2009-02-20,16.900000,16.900000,16.900000,16.900000,14.379892,0
2009-02-23,16.219999,16.219999,16.219999,16.219999,13.801291,0
2009-02-24,16.950001,16.950001,16.950001,16.950001,14.422441,0
2009-02-25,16.590000,16.590000,16.590000,16.590000,14.116120,0
2009-02-26,16.280001,16.280001,16.280001,16.280001,13.852346,0
2009-02-27,16.120001,16.120001,16.120001,16.120001,13.716207,0
2009-03-02,15.190000,15.190000,15.190000,15.190000,12.924886,0
2009-03-03,14.940000,14.940000,14.940000,14.940000,12.712165,0
2009-03-04,15.370000,15.370000,15.370000,15.370000,13.078043,0
2009-03-05,14.520000,14.520000,14.520000,14.520000,12.354796,0
2009-03-06,14.520000,14.520000,14.520000,14.520000,12.354796,0
2009-03-09,14.260000,14.260000,14.260000,14.260000,12.133563,0
2009-03-10,15.310000,15.310000,15.310000,15.310000,13.026990,0
2009-03-11,15.350000,15.350000,15.350000,15.350000,13.061024,0
2009-03-12,16.230000,16.230000,16.230000,16.230000,13.809800,0
2009-03-13,16.379999,16.379999,16.379999,16.379999,13.937434,0
2009-03-16,16.120001,16.120001,16.120001,16.120001,13.716207,0
2009-03-17,16.799999,16.799999,16.799999,16.799999,14.294805,0
2009-03-18,17.400000,17.400000,17.400000,17.400000,14.805337,0
2009-03-19,17.250000,17.250000,17.250000,17.250000,14.677700,0
2009-03-20,16.690001,16.690001,16.690001,16.690001,14.206972,0
2009-03-23,18.049999,18.049999,18.049999,18.049999,15.364641,0
2009-03-24,17.440001,17.440001,17.440001,17.440001,14.845395,0
2009-03-25,17.799999,17.799999,17.799999,17.799999,15.151831,0
2009-03-26,18.590000,18.590000,18.590000,18.590000,15.824302,0
2009-03-27,17.990000,17.990000,17.990000,17.990000,15.313568,0
2009-03-30,17.350000,17.350000,17.350000,17.350000,14.768785,0
2009-03-31,17.639999,17.639999,17.639999,17.639999,15.015635,0
2009-04-01,17.930000,17.930000,17.930000,17.930000,15.262493,0
2009-04-02,18.820000,18.820000,18.820000,18.820000,16.020088,0
2009-04-03,19.139999,19.139999,19.139999,19.139999,16.292479,0
2009-04-06,18.809999,18.809999,18.809999,18.809999,16.011572,0
2009-04-07,18.160000,18.160000,18.160000,18.160000,15.458277,0
2009-04-08,18.549999,18.549999,18.549999,18.549999,15.790252,0
2009-04-09,19.690001,19.690001,19.690001,19.690001,16.760654,0
2009-04-13,19.709999,19.709999,19.709999,19.709999,16.777676,0
2009-04-14,19.150000,19.150000,19.150000,19.150000,16.300991,0
2009-04-15,19.459999,19.459999,19.459999,19.459999,16.564869,0
2009-04-16,20.030001,20.030001,20.030001,20.030001,17.050072,0
2009-04-17,20.320000,20.320000,20.320000,20.320000,17.296926,0
2009-04-20,19.139999,19.139999,19.139999,19.139999,16.292479,0
2009-04-21,19.879999,19.879999,19.879999,19.879999,16.922384,0
2009-04-22,19.959999,19.959999,19.959999,19.959999,16.990482,0
2009-04-23,19.860001,19.860001,19.860001,19.860001,16.905355,0
2009-04-24,20.430000,20.430000,20.430000,20.430000,17.390558,0
2009-04-27,20.059999,20.059999,20.059999,20.059999,17.075605,0
2009-04-28,20.170000,20.170000,20.170000,20.170000,17.169239,0
2009-04-29,20.920000,20.920000,20.920000,20.920000,17.807661,0
2009-04-30,20.860001,20.860001,20.860001,20.860001,17.756588,0
2009-05-01,20.879999,20.879999,20.879999,20.879999,17.773605,0
2009-05-04,21.770000,21.770000,21.770000,21.770000,18.531199,0
2009-05-05,21.650000,21.650000,21.650000,21.650000,18.429054,0
2009-05-06,21.820000,21.820000,21.820000,21.820000,18.573765,0
2009-05-07,21.250000,21.250000,21.250000,21.250000,18.088564,0
2009-05-08,22.049999,22.049999,22.049999,22.049999,18.769548,0
2009-05-11,21.580000,21.580000,21.580000,21.580000,18.369467,0
2009-05-12,21.270000,21.270000,21.270000,21.270000,18.105593,0
2009-05-13,20.230000,20.230000,20.230000,20.230000,17.220316,0
2009-05-14,20.629999,20.629999,20.629999,20.629999,17.560801,0
2009-05-15,20.420000,20.420000,20.420000,20.420000,17.382044,0
2009-05-18,21.270000,21.270000,21.270000,21.270000,18.105593,0
2009-05-19,21.270000,21.270000,21.270000,21.270000,18.105593,0
2009-05-20,21.129999,21.129999,21.129999,21.129999,17.986412,0
2009-05-21,20.780001,20.780001,20.780001,20.780001,17.688490,0
2009-05-22,20.650000,20.650000,20.650000,20.650000,17.577827,0
2009-05-26,21.549999,21.549999,21.549999,21.549999,18.343939,0
2009-05-27,21.129999,21.129999,21.129999,21.129999,17.986412,0
2009-05-28,21.250000,21.250000,21.250000,21.250000,18.088564,0
2009-05-29,21.639999,21.639999,21.639999,21.639999,18.420540,0
2009-06-01,22.490000,22.490000,22.490000,22.490000,19.144085,0
2009-06-02,22.650000,22.650000,22.650000,22.650000,19.280283,0
2009-06-03,22.379999,22.379999,22.379999,22.379999,19.050449,0
2009-06-04,22.790001,22.790001,22.790001,22.790001,19.399454,0
2009-06-05,22.750000,22.750000,22.750000,22.750000,19.365402,0
2009-06-08,22.530001,22.530001,22.530001,22.530001,19.178137,0
2009-06-09,22.690001,22.690001,22.690001,22.690001,19.314331,0
2009-06-10,22.549999,22.549999,22.549999,22.549999,19.195154,0
2009-06-11,22.639999,22.639999,22.639999,22.639999,19.271765,0
2009-06-12,22.629999,22.629999,22.629999,22.629999,19.263256,0
2009-06-15,21.990000,21.990000,21.990000,21.990000,18.718475,0
2009-06-16,21.620001,21.620001,21.620001,21.620001,18.403519,0
2009-06-17,21.650000,21.650000,21.650000,21.650000,18.429054,0
2009-06-18,21.730000,21.730000,21.730000,21.730000,18.497156,0
2009-06-19,21.870001,21.870001,21.870001,21.870001,18.616325,0
2009-06-22,20.990000,20.990000,20.990000,20.990000,17.867247,0
2009-06-23,20.870001,20.870001,20.870001,20.870001,17.765099,0
