Date,Open,High,Low,Close,Adj Close,Volume
2009-08-10,92.989998,92.989998,92.989998,92.989998,73.764488,0
2009-08-11,91.839996,91.839996,91.839996,91.839996,72.852242,0
2009-08-12,92.930000,92.930000,92.930000,92.930000,73.716896,0
2009-08-13,93.580002,93.580002,93.580002,93.580002,74.232498,0
2009-08-14,92.779999,92.779999,92.779999,92.779999,73.597885,0
2009-08-17,90.550003,90.550003,90.550003,90.550003,71.828934,0
2009-08-18,91.489998,91.489998,91.489998,91.489998,72.574608,0
2009-08-19,92.129997,92.129997,92.129997,92.129997,73.082291,0
2009-08-20,93.139999,93.139999,93.139999,93.139999,73.883476,0
2009-08-21,94.889999,94.889999,94.889999,94.889999,75.271660,0
2009-08-24,94.839996,94.839996,94.839996,94.839996,75.232010,0
2009-08-25,95.059998,95.059998,95.059998,95.059998,75.406525,0
2009-08-26,95.089996,95.089996,95.089996,95.089996,75.430298,0
2009-08-27,95.360001,95.360001,95.360001,95.360001,75.644493,0
2009-08-28,95.180000,95.180000,95.180000,95.180000,75.501694,0
2009-08-31,94.419998,94.419998,94.419998,94.419998,74.898842,0
2009-09-01,92.330002,92.330002,92.330002,92.330002,73.240944,0
2009-09-02,92.050003,92.050003,92.050003,92.050003,73.018814,0
2009-09-03,92.839996,92.839996,92.839996,92.839996,73.645500,0
2009-09-04,94.070000,94.070000,94.070000,94.070000,74.621208,0
2009-09-08,94.910004,94.910004,94.910004,94.910004,75.287552,0
2009-09-09,95.650002,95.650002,95.650002,95.650002,75.874557,0
2009-09-10,96.650002,96.650002,96.650002,96.650002,76.667770,0
2009-09-11,96.540001,96.540001,96.540001,96.540001,76.580521,0
2009-09-14,97.150002,97.150002,97.150002,97.150002,77.064423,0
2009-09-15,97.459999,97.459999,97.459999,97.459999,77.310310,0
2009-09-16,98.959999,98.959999,98.959999,98.959999,78.500214,0
2009-09-17,98.669998,98.669998,98.669998,98.669998,78.270149,0
2009-09-18,98.930000,98.930000,98.930000,98.930000,78.476395,0
2009-09-21,98.589996,98.589996,98.589996,98.589996,78.206688,0
2009-09-22,99.239998,99.239998,99.239998,99.239998,78.722290,0
2009-09-23,98.239998,98.239998,98.239998,98.239998,77.929062,0
2009-09-24,97.320000,97.320000,97.320000,97.320000,77.199249,0
2009-09-25,96.730003,96.730003,96.730003,96.730003,76.731224,0
2009-09-28,97.980003,97.980003,97.980003,97.980003,78.112022,0
2009-09-29,97.769997,97.769997,97.769997,97.769997,77.944618,0
2009-09-30,97.449997,97.449997,97.449997,97.449997,77.689499,0
2009-10-01,94.940002,94.940002,94.940002,94.940002,75.688469,0
2009-10-02,94.519997,94.519997,94.519997,94.519997,75.353653,0
2009-10-05,95.919998,95.919998,95.919998,95.919998,76.469749,0
2009-10-06,97.239998,97.239998,97.239998,97.239998,77.522095,0
2009-10-07,97.550003,97.550003,97.550003,97.550003,77.769234,0
2009-10-08,98.279999,98.279999,98.279999,98.279999,78.351189,0
2009-10-09,98.839996,98.839996,98.839996,98.839996,78.797630,0
2009-10-12,99.269997,99.269997,99.269997,99.269997,79.140457,0
2009-10-13,99.000000,99.000000,99.000000,99.000000,78.925209,0
2009-10-14,100.739998,100.739998,100.739998,100.739998,80.312355,0
2009-10-15,101.160004,101.160004,101.160004,101.160004,80.647209,0
2009-10-16,100.339996,100.339996,100.339996,100.339996,79.993492,0
2009-10-19,101.279999,101.279999,101.279999,101.279999,80.742867,0
2009-10-20,100.660004,100.660004,100.660004,100.660004,80.248589,0
2009-10-21,99.779999,99.779999,99.779999,99.779999,79.547050,0
2009-10-22,100.849998,100.849998,100.849998,100.849998,80.400078,0
2009-10-23,99.620003,99.620003,99.620003,99.620003,79.419472,0
2009-10-26,98.449997,98.449997,98.449997,98.449997,78.486740,0
2009-10-27,98.120003,98.120003,98.120003,98.120003,78.223648,0
2009-10-28,96.220001,96.220001,96.220001,96.220001,76.708931,0
2009-10-29,98.389999,98.389999,98.389999,98.389999,78.438911,0
2009-10-30,95.629997,95.629997,95.629997,95.629997,76.238548,0
2009-11-02,96.250000,96.250000,96.250000,96.250000,76.732803,0
2009-11-03,96.480003,96.480003,96.480003,96.480003,76.916214,0
2009-11-04,96.620003,96.620003,96.620003,96.620003,77.027809,0
2009-11-05,98.480003,98.480003,98.480003,98.480003,78.510674,0
2009-11-06,98.739998,98.739998,98.739998,98.739998,78.717934,0
2009-11-09,100.959999,100.959999,100.959999,100.959999,80.487778,0
2009-11-10,100.980003,100.980003,100.980003,100.980003,80.503708,0
2009-11-11,101.489998,101.489998,101.489998,101.489998,80.910286,0
2009-11-12,100.459999,100.459999,100.459999,100.459999,80.089157,0
2009-11-13,101.040001,101.040001,101.040001,101.040001,80.551552,0
2009-11-16,102.519997,102.519997,102.519997,102.519997,81.731422,0
2009-11-17,102.620003,102.620003,102.620003,102.620003,81.811172,0
2009-11-18,102.589996,102.589996,102.589996,102.589996,81.787262,0
2009-11-19,101.209999,101.209999,101.209999,101.209999,80.687065,0
2009-11-20,100.910004,100.910004,100.910004,100.910004,80.447899,0
2009-11-23,102.279999,102.279999,102.279999,102.279999,81.540085,0
2009-11-24,102.239998,102.239998,102.239998,102.239998,81.508232,0
2009-11-25,102.709999,102.709999,102.709999,102.709999,81.882919,0
2009-11-27,100.959999,100.959999,100.959999,100.959999,80.487778,0
2009-11-30,101.349998,101.349998,101.349998,101.349998,80.798668,0
2009-12-01,102.580002,102.580002,102.580002,102.580002,81.779266,0
2009-12-02,102.629997,102.629997,102.629997,102.629997,81.819115,0
2009-12-03,101.769997,101.769997,101.769997,101.769997,81.133522,0
2009-12-04,102.330002,102.330002,102.330002,102.330002,81.579979,0
2009-12-07,102.080002,102.080002,102.080002,102.080002,81.380653,0
2009-12-08,101.050003,101.050003,101.050003,101.050003,80.559540,0
2009-12-09,101.430000,101.430000,101.430000,101.430000,80.862473,0
2009-12-10,102.029999,102.029999,102.029999,102.029999,81.340759,0
2009-12-11,102.419998,102.419998,102.419998,102.419998,81.651726,0
2009-12-14,103.139999,103.139999,103.139999,103.139999,82.225708,0
2009-12-15,102.570000,102.570000,102.570000,102.570000,81.771294,0
2009-12-16,102.690002,102.690002,102.690002,102.690002,81.866951,0
2009-12-17,101.480003,101.480003,101.480003,101.480003,80.902351,0
2009-12-18,102.070000,102.070000,102.070000,102.070000,81.372704,0
2009-12-21,103.150002,103.150002,103.150002,103.150002,82.233688,0
2009-12-22,103.519997,103.519997,103.519997,103.519997,82.528656,0
2009-12-23,103.790001,103.790001,103.790001,103.790001,82.743919,0
2009-12-24,104.339996,104.339996,104.339996,104.339996,83.182373,0
2009-12-28,103.809998,103.809998,103.809998,103.809998,83.285851,0
2009-12-29,103.680000,103.680000,103.680000,103.680000,83.181580,0
2009-12-30,103.709999,103.709999,103.709999,103.709999,83.205643,0
2009-12-31,102.669998,102.669998,102.669998,102.669998,82.371284,0
2010-01-04,104.320000,104.320000,104.320000,104.320000,83.695038,0
2010-01-05,104.639999,104.639999,104.639999,104.639999,83.951759,0
2010-01-06,104.750000,104.750000,104.750000,104.750000,84.040024,0
2010-01-07,105.169998,105.169998,105.169998,105.169998,84.377007,0
2010-01-08,105.480003,105.480003,105.480003,105.480003,84.625710,0
2010-01-11,105.660004,105.660004,105.660004,105.660004,84.770134,0
2010-01-12,104.669998,104.669998,104.669998,104.669998,83.975845,0
2010-01-13,105.550003,105.550003,105.550003,105.550003,84.681862,0
2010-01-14,105.809998,105.809998,105.809998,105.809998,84.890427,0
2010-01-15,104.669998,104.669998,104.669998,104.669998,83.975845,0
2010-01-19,105.970001,105.970001,105.970001,105.970001,85.018829,0
2010-01-20,104.860001,104.860001,104.860001,104.860001,84.128288,0
2010-01-21,102.879997,102.879997,102.879997,102.879997,82.539742,0
2010-01-22,100.599998,100.599998,100.599998,100.599998,80.710503,0
2010-01-25,101.059998,101.059998,101.059998,101.059998,81.079590,0
2010-01-26,100.639999,100.639999,100.639999,100.639999,80.742630,0
2010-01-27,101.139999,101.139999,101.139999,101.139999,81.143776,0
2010-01-28,99.949997,99.949997,99.949997,99.949997,80.189041,0
2010-01-29,98.970001,98.970001,98.970001,98.970001,79.402779,0
2010-02-01,100.379997,100.379997,100.379997,100.379997,80.534012,0
2010-02-02,101.680000,101.680000,101.680000,101.680000,81.577011,0
2010-02-03,101.160004,101.160004,101.160004,101.160004,81.159813,0
2010-02-04,98.010002,98.010002,98.010002,98.010002,78.632576,0
2010-02-05,98.290001,98.290001,98.290001,98.290001,78.857239,0
2010-02-08,97.449997,97.449997,97.449997,97.449997,78.183289,0
2010-02-09,98.730003,98.730003,98.730003,98.730003,79.210251,0
2010-02-10,98.529999,98.529999,98.529999,98.529999,79.049805,0
2010-02-11,99.500000,99.500000,99.500000,99.500000,79.827980,0
2010-02-12,99.250000,99.250000,99.250000,99.250000,79.627441,0
2010-02-16,101.050003,101.050003,101.050003,101.050003,81.071541,0
2010-02-17,101.500000,101.500000,101.500000,101.500000,81.432594,0
2010-02-18,102.169998,102.169998,102.169998,102.169998,81.970123,0
2010-02-19,102.410004,102.410004,102.410004,102.410004,82.162659,0
2010-02-22,102.300003,102.300003,102.300003,102.300003,82.074425,0
2010-02-23,101.070000,101.070000,101.070000,101.070000,81.087601,0
2010-02-24,102.070000,102.070000,102.070000,102.070000,81.889908,0
2010-02-25,101.879997,101.879997,101.879997,101.879997,81.737457,0
2010-02-26,102.029999,102.029999,102.029999,102.029999,81.857788,0
2010-03-01,103.059998,103.059998,103.059998,103.059998,82.684181,0
2010-03-02,103.300003,103.300003,103.300003,103.300003,82.876717,0
2010-03-03,103.360001,103.360001,103.360001,103.360001,82.924850,0
2010-03-04,103.750000,103.750000,103.750000,103.750000,83.237724,0
2010-03-05,105.209999,105.209999,105.209999,105.209999,84.409073,0
2010-03-08,105.209999,105.209999,105.209999,105.209999,84.409073,0
2010-03-09,105.389999,105.389999,105.389999,105.389999,84.553497,0
2010-03-10,105.879997,105.879997,105.879997,105.879997,84.946625,0
2010-03-11,106.330002,106.330002,106.330002,106.330002,85.307655,0
2010-03-12,106.309998,106.309998,106.309998,106.309998,85.291603,0
2010-03-15,106.360001,106.360001,106.360001,106.360001,85.331718,0
2010-03-16,107.199997,107.199997,107.199997,107.199997,86.005638,0
2010-03-17,107.830002,107.830002,107.830002,107.830002,86.511086,0
2010-03-18,107.790001,107.790001,107.790001,107.790001,86.479004,0
2010-03-19,107.239998,107.239998,107.239998,107.239998,86.037743,0
2010-03-22,107.790001,107.790001,107.790001,107.790001,86.479004,0
2010-03-23,108.580002,108.580002,108.580002,108.580002,87.112808,0
2010-03-24,107.980003,107.980003,107.980003,107.980003,86.631439,0
2010-03-25,107.800003,107.800003,107.800003,107.800003,86.487007,0
2010-03-26,107.879997,107.879997,107.879997,107.879997,86.551201,0
2010-03-29,108.070000,108.070000,108.070000,108.070000,87.056305,0
2010-03-30,108.089996,108.089996,108.089996,108.089996,87.072388,0
2010-03-31,107.730003,107.730003,107.730003,107.730003,86.782402,0
2010-04-01,108.540001,108.540001,108.540001,108.540001,87.434891,0
2010-04-05,109.400002,109.400002,109.400002,109.400002,88.127663,0
2010-04-06,109.589996,109.589996,109.589996,109.589996,88.280731,0
2010-04-07,108.989998,108.989998,108.989998,108.989998,87.797394,0
2010-04-08,109.360001,109.360001,109.360001,109.360001,88.095436,0
2010-04-09,110.089996,110.089996,110.089996,110.089996,88.683510,0
2010-04-12,110.290001,110.290001,110.290001,110.290001,88.844627,0
2010-04-13,110.370003,110.370003,110.370003,110.370003,88.909073,0
2010-04-14,111.599998,111.599998,111.599998,111.599998,89.899910,0
2010-04-15,111.699997,111.699997,111.699997,111.699997,89.980453,0
2010-04-16,109.900002,109.900002,109.900002,109.900002,88.530449,0
2010-04-19,110.389999,110.389999,110.389999,110.389999,88.925171,0
2010-04-20,111.279999,111.279999,111.279999,111.279999,89.642113,0
2010-04-21,111.169998,111.169998,111.169998,111.169998,89.553505,0
2010-04-22,111.430000,111.430000,111.430000,111.430000,89.762962,0
2010-04-23,112.220001,112.220001,112.220001,112.220001,90.399353,0
2010-04-26,111.739998,111.739998,111.739998,111.739998,90.012657,0
2010-04-27,109.120003,109.120003,109.120003,109.120003,87.902100,0
2010-04-28,109.849998,109.849998,109.849998,109.849998,88.490181,0
2010-04-29,111.279999,111.279999,111.279999,111.279999,89.642113,0
2010-04-30,109.430000,109.430000,109.430000,109.430000,88.151840,0
2010-05-03,110.860001,110.860001,110.860001,110.860001,89.303802,0
2010-05-04,108.220001,108.220001,108.220001,108.220001,87.177124,0
2010-05-05,107.540001,107.540001,107.540001,107.540001,86.629341,0
2010-05-06,104.080002,104.080002,104.080002,104.080002,83.842140,0
2010-05-07,102.480003,102.480003,102.480003,102.480003,82.553230,0
2010-05-10,106.989998,106.989998,106.989998,106.989998,86.186264,0
2010-05-11,106.650002,106.650002,106.650002,106.650002,85.912407,0
2010-05-12,108.150002,108.150002,108.150002,108.150002,87.120720,0
2010-05-13,106.849998,106.849998,106.849998,106.849998,86.073509,0
2010-05-14,104.839996,104.839996,104.839996,104.839996,84.454353,0
2010-05-17,104.970001,104.970001,104.970001,104.970001,84.559067,0
2010-05-18,103.500000,103.500000,103.500000,103.500000,83.374901,0
2010-05-19,102.980003,102.980003,102.980003,102.980003,82.956032,0
2010-05-20,98.970001,98.970001,98.970001,98.970001,79.725731,0
2010-05-21,100.459999,100.459999,100.459999,100.459999,80.926018,0
2010-05-24,99.160004,99.160004,99.160004,99.160004,79.878792,0
2010-05-25,99.199997,99.199997,99.199997,99.199997,79.911018,0
2010-05-26,98.650002,98.650002,98.650002,98.650002,79.467987,0
2010-05-27,101.930000,101.930000,101.930000,101.930000,82.110176,0
2010-05-28,100.680000,100.680000,100.680000,100.680000,81.103241,0
2010-06-01,98.949997,98.949997,98.949997,98.949997,79.709641,0
2010-06-02,101.519997,101.519997,101.519997,101.519997,81.779907,0
2010-06-03,101.940002,101.940002,101.940002,101.940002,82.118240,0
2010-06-04,98.430000,98.430000,98.430000,98.430000,79.290741,0
2010-06-07,97.110001,97.110001,97.110001,97.110001,78.227402,0
2010-06-08,98.190002,98.190002,98.190002,98.190002,79.097420,0
2010-06-09,97.610001,97.610001,97.610001,97.610001,78.630188,0
2010-06-10,100.489998,100.489998,100.489998,100.489998,80.950165,0
2010-06-11,100.959999,100.959999,100.959999,100.959999,81.328773,0
2010-06-14,100.779999,100.779999,100.779999,100.779999,81.183807,0
2010-06-15,103.150002,103.150002,103.150002,103.150002,83.092957,0
2010-06-16,103.099998,103.099998,103.099998,103.099998,83.052719,0
2010-06-17,103.239998,103.239998,103.239998,103.239998,83.165466,0
2010-06-18,103.379997,103.379997,103.379997,103.379997,83.278236,0
2010-06-21,102.980003,102.980003,102.980003,102.980003,82.956032,0
2010-06-22,101.339996,101.339996,101.339996,101.339996,81.634903,0
2010-06-23,101.040001,101.040001,101.040001,101.040001,81.393242,0
2010-06-24,99.339996,99.339996,99.339996,99.339996,80.023781,0
2010-06-25,99.620003,99.620003,99.620003,99.620003,80.249382,0
2010-06-28,98.930000,98.930000,98.930000,98.930000,80.100388,0
2010-06-29,95.870003,95.870003,95.870003,95.870003,77.622772,0
2010-06-30,94.910004,94.910004,94.910004,94.910004,76.845505,0
2010-07-01,94.610001,94.610001,94.610001,94.610001,76.602631,0
2010-07-02,94.169998,94.169998,94.169998,94.169998,76.246368,0
2010-07-06,94.669998,94.669998,94.669998,94.669998,76.651184,0
2010-07-07,97.690002,97.690002,97.690002,97.690002,79.096375,0
2010-07-08,98.610001,98.610001,98.610001,98.610001,79.841270,0
2010-07-09,99.320000,99.320000,99.320000,99.320000,80.416145,0
2010-07-12,99.389999,99.389999,99.389999,99.389999,80.472832,0
2010-07-13,100.930000,100.930000,100.930000,100.930000,81.719719,0
2010-07-14,100.910004,100.910004,100.910004,100.910004,81.703514,0
2010-07-15,101.029999,101.029999,101.029999,101.029999,81.800674,0
2010-07-16,98.129997,98.129997,98.129997,98.129997,79.452637,0
2010-07-19,98.709999,98.709999,98.709999,98.709999,79.922256,0
2010-07-20,99.839996,99.839996,99.839996,99.839996,80.837173,0
2010-07-21,98.570000,98.570000,98.570000,98.570000,79.808914,0
2010-07-22,100.800003,100.800003,100.800003,100.800003,81.614449,0
2010-07-23,101.629997,101.629997,101.629997,101.629997,82.286453,0
2010-07-26,102.760002,102.760002,102.760002,102.760002,83.201401,0
2010-07-27,102.660004,102.660004,102.660004,102.660004,83.120415,0
2010-07-28,101.949997,101.949997,101.949997,101.949997,82.545593,0
2010-07-29,101.540001,101.540001,101.540001,101.540001,82.213593,0
2010-07-30,101.550003,101.550003,101.550003,101.550003,82.221695,0
2010-08-02,103.790001,103.790001,103.790001,103.790001,84.035347,0
2010-08-03,103.290001,103.290001,103.290001,103.290001,83.630524,0
2010-08-04,103.949997,103.949997,103.949997,103.949997,84.164894,0
2010-08-05,103.820000,103.820000,103.820000,103.820000,84.059639,0
2010-08-06,103.449997,103.449997,103.449997,103.449997,83.760063,0
2010-08-09,104.010002,104.010002,104.010002,104.010002,84.213470,0
2010-08-10,103.400002,103.400002,103.400002,103.400002,83.719589,0
2010-08-11,100.529999,100.529999,100.529999,100.529999,81.395828,0
2010-08-12,100.000000,100.000000,100.000000,100.000000,80.966728,0
2010-08-13,99.599998,99.599998,99.599998,99.599998,80.642845,0
2010-08-16,99.620003,99.620003,99.620003,99.620003,80.659065,0
2010-08-17,100.860001,100.860001,100.860001,100.860001,81.663010,0
2010-08-18,101.029999,101.029999,101.029999,101.029999,81.800674,0
2010-08-19,99.320000,99.320000,99.320000,99.320000,80.416145,0
2010-08-20,98.949997,98.949997,98.949997,98.949997,80.116577,0
2010-08-23,98.550003,98.550003,98.550003,98.550003,79.792686,0
2010-08-24,97.129997,97.129997,97.129997,97.129997,78.642960,0
2010-08-25,97.459999,97.459999,97.459999,97.459999,78.910164,0
2010-08-26,96.709999,96.709999,96.709999,96.709999,78.302917,0
2010-08-27,98.339996,98.339996,98.339996,98.339996,79.622665,0
2010-08-30,96.910004,96.910004,96.910004,96.910004,78.464882,0
2010-08-31,96.949997,96.949997,96.949997,96.949997,78.497215,0
2010-09-01,99.820000,99.820000,99.820000,99.820000,80.820999,0
2010-09-02,100.739998,100.739998,100.739998,100.739998,81.565872,0
2010-09-03,102.070000,102.070000,102.070000,102.070000,82.642731,0
2010-09-07,100.910004,100.910004,100.910004,100.910004,81.703514,0
2010-09-08,101.580002,101.580002,101.580002,101.580002,82.246002,0
2010-09-09,102.070000,102.070000,102.070000,102.070000,82.642731,0
2010-09-10,102.570000,102.570000,102.570000,102.570000,83.047577,0
2010-09-13,103.739998,103.739998,103.739998,103.739998,83.994873,0
2010-09-14,103.669998,103.669998,103.669998,103.669998,83.938187,0
2010-09-15,104.040001,104.040001,104.040001,104.040001,84.237793,0
2010-09-16,104.019997,104.019997,104.019997,104.019997,84.221573,0
2010-09-17,104.099998,104.099998,104.099998,104.099998,84.286346,0
